_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f9f2c5884f45429f22607,Black Vulture,4.5920389,-74.0541601,2014-04-23
635f9f5d5884f45429f229fb,Black Vulture,3.8660700,-67.9319979,2014-04-07
635f9f5d5884f45429f229fc,Black Vulture,3.8608900,-67.9635400,2014-04-11
635f9f5d5884f45429f229fd,Black Vulture,3.8660700,-67.9319979,2014-04-06
635f9f6d5884f45429f22b4d,Black Vulture,2.4934498,-72.6383932,2014-04-06
635f9f6e5884f45429f22b64,Black Vulture,2.1767433,-75.6156564,2014-04-13
635f9f775884f45429f22c13,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f775884f45429f22c14,Black Vulture,11.3709251,-73.0852818,2014-04-07
635f9f775884f45429f22c15,Black Vulture,11.3276702,-73.1011477,2014-04-07
635f9f775884f45429f22c16,Black Vulture,11.2280860,-73.5033860,2014-04-18
635f9f775884f45429f22c17,Black Vulture,11.3276702,-73.1011477,2014-04-07
635f9f775884f45429f22c18,Black Vulture,11.3709251,-73.0852818,2014-04-19
635f9f775884f45429f22c19,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f775884f45429f22c1a,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f775884f45429f22c1b,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f775884f45429f22c1c,Black Vulture,10.9084300,-72.7629000,2014-04-20
635f9f775884f45429f22c1d,Black Vulture,11.3709251,-73.0852818,2014-04-07
635f9f775884f45429f22c1e,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f775884f45429f22c1f,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f775884f45429f22c20,Black Vulture,11.3709251,-73.0852818,2014-04-07
635f9f775884f45429f22c21,Black Vulture,11.4355123,-73.0717185,2014-04-07
635f9f785884f45429f22c22,Black Vulture,11.3709251,-73.0852818,2014-04-07
635f9f785884f45429f22c23,Black Vulture,11.3276702,-73.1011477,2014-04-07
635f9f785884f45429f22c24,Black Vulture,11.3276702,-73.1011477,2014-04-07
635f9f785884f45429f22c25,Black Vulture,11.4316762,-73.0861402,2014-04-19
635f9f785884f45429f22c26,Black Vulture,11.3071600,-73.1174160,2014-04-18
635f9f785884f45429f22c27,Black Vulture,11.3276702,-73.1011477,2014-04-07
635f9f785884f45429f22c28,Black Vulture,11.4037850,-73.0662540,2014-04-18
635f9f785884f45429f22c29,Black Vulture,11.3709251,-73.0852818,2014-04-07
635f9f785884f45429f22c2a,Black Vulture,11.3276702,-73.1011477,2014-04-07
635f9f785884f45429f22c2b,Black Vulture,11.3709251,-73.0852818,2014-04-07
635f9f785884f45429f22c2c,Black Vulture,10.9084300,-72.7629000,2014-04-23
635f9f785884f45429f22c2d,Black Vulture,10.9084300,-72.7629000,2014-04-17
635f9fce5884f45429f232d6,Black Vulture,11.2647926,-74.0725579,2014-04-07
635f9fce5884f45429f232d7,Black Vulture,11.2647926,-74.0725579,2014-04-07
635f9fce5884f45429f232d8,Black Vulture,11.2647926,-74.0725579,2014-04-07
635f9fce5884f45429f232d9,Black Vulture,11.0337740,-74.2082936,2014-04-17
635f9fce5884f45429f232da,Black Vulture,11.2802686,-73.9157935,2014-04-07
635f9fce5884f45429f232db,Black Vulture,11.2852122,-73.9917011,2014-04-07
635f9fce5884f45429f232dc,Black Vulture,10.9921711,-74.5622349,2014-04-17
635f9fce5884f45429f232dd,Black Vulture,11.2647926,-74.0725579,2014-04-07
635f9fce5884f45429f232de,Black Vulture,11.2852122,-73.9917011,2014-04-07
635f9fce5884f45429f232df,Black Vulture,11.2852122,-73.9917011,2014-04-07
635f9fce5884f45429f232e0,Black Vulture,11.1040628,-74.0695238,2014-04-04
635f9fce5884f45429f232e1,Black Vulture,11.2647926,-74.0725579,2014-04-07
635f9fce5884f45429f232e2,Black Vulture,11.2852122,-73.9917011,2014-04-07
635f9fce5884f45429f232e3,Black Vulture,11.2802686,-73.9157935,2014-04-07
635f9fcf5884f45429f232e4,Black Vulture,11.2852122,-73.9917011,2014-04-07
635f9fcf5884f45429f232e5,Black Vulture,11.2852122,-73.9917011,2014-04-07
635f9fcf5884f45429f232e6,Black Vulture,11.2802686,-73.9157935,2014-04-07
635f9fcf5884f45429f232e7,Black Vulture,11.0967044,-74.0823898,2014-04-22
635f9fcf5884f45429f232e8,Black Vulture,11.1007938,-74.0721631,2014-04-03
635f9fcf5884f45429f232e9,Black Vulture,11.2647926,-74.0725579,2014-04-07
635f9fcf5884f45429f232ea,Black Vulture,10.9623429,-74.7292614,2014-04-17
635f9fcf5884f45429f232eb,Black Vulture,11.2802686,-73.9157935,2014-04-07
635f9fcf5884f45429f232ec,Black Vulture,11.2802686,-73.9157935,2014-04-07
635f9fcf5884f45429f232ed,Black Vulture,11.2802686,-73.9157935,2014-04-07
635fa0555884f45429f23daa,Black Vulture,3.7306720,-72.3595140,2014-04-06
635fa0555884f45429f23dab,Black Vulture,4.3145467,-72.0783564,2014-04-14
635fa06d5884f45429f23fcb,Black Vulture,1.0985977,-76.6280991,2014-04-14
635fa06d5884f45429f23fcc,Black Vulture,1.0845776,-76.8180799,2014-04-15
635fa0785884f45429f240c0,Black Vulture,4.5144444,-75.7030556,2014-04-16
635fa0785884f45429f240c1,Black Vulture,4.5144444,-75.7030556,2014-04-16
635fa0785884f45429f240c2,Black Vulture,4.5480599,-75.6600737,2014-04-12
635fa0785884f45429f240c3,Black Vulture,4.4653800,-75.7281200,2014-04-20
635fa0785884f45429f240c4,Black Vulture,4.5480599,-75.6600737,2014-04-12
635fa0785884f45429f240c5,Black Vulture,4.6760691,-75.5930614,2014-04-05
635fa0785884f45429f240c6,Black Vulture,4.6366118,-75.5623019,2014-04-18
635fa0785884f45429f240c7,Black Vulture,4.6376690,-75.4884696,2014-04-08
635fa0785884f45429f240c8,Black Vulture,4.1752244,-75.7246399,2014-04-13
635fa0785884f45429f240c9,Black Vulture,4.5144444,-75.7030556,2014-04-16
635fa0785884f45429f240ca,Black Vulture,4.5612812,-75.8685350,2014-04-14
635fa0785884f45429f240cb,Black Vulture,4.4653800,-75.7281200,2014-04-20
635fa0785884f45429f240cc,Black Vulture,4.5480599,-75.6600737,2014-04-12
635fa0785884f45429f240cd,Black Vulture,4.6760691,-75.5930614,2014-04-05
635fa0785884f45429f240ce,Black Vulture,4.5480599,-75.6600737,2014-04-12
635fa0a15884f45429f243e1,Black Vulture,4.7255040,-75.5715692,2014-04-08
635fa0a15884f45429f243e2,Black Vulture,4.7255040,-75.5715692,2014-04-07
635fa0a15884f45429f243e3,Black Vulture,5.2875000,-75.9094444,2014-04-25
635fa0ad5884f45429f244bb,Black Vulture,7.0000000,-73.2166667,2014-04-26
635fa0ad5884f45429f244bc,Black Vulture,6.8521911,-73.3768272,2014-04-16
635fa0ae5884f45429f244bd,Black Vulture,7.0000000,-73.2166667,2014-04-22
635fa0ae5884f45429f244be,Black Vulture,7.0000000,-73.2166667,2014-04-24
635fa0ae5884f45429f244bf,Black Vulture,7.0000000,-73.2166667,2014-04-23
635fa0ae5884f45429f244c0,Black Vulture,7.0000000,-73.2166667,2014-04-25
635fa0c85884f45429f24707,Black Vulture,4.4478320,-75.4834476,2014-04-10
635fa0c85884f45429f24708,Black Vulture,4.9151580,-75.0776050,2014-04-11
635fa0c85884f45429f24709,Black Vulture,5.0907870,-74.8651730,2014-04-11
635fa0d95884f45429f24876,Black Vulture,3.4344585,-76.5839529,2014-04-13
635fa0d95884f45429f24877,Black Vulture,3.3113227,-76.5744174,2014-04-16
635fa0d95884f45429f24878,Black Vulture,3.5201461,-76.5212131,2014-04-26
635fa0d95884f45429f24879,Black Vulture,3.4344585,-76.5839529,2014-04-12
635fa0d95884f45429f2487a,Black Vulture,3.4344585,-76.5839529,2014-04-27
635fa0d95884f45429f2487b,Black Vulture,3.8813708,-76.3508981,2014-04-17
635fa0d95884f45429f2487c,Black Vulture,3.4344585,-76.5839529,2014-04-13
635fa0d95884f45429f2487d,Black Vulture,3.5201461,-76.5212131,2014-04-05
635fa0d95884f45429f2487e,Black Vulture,3.3636005,-76.5141954,2014-04-06
635fa0d95884f45429f2487f,Black Vulture,3.5603900,-76.5664100,2014-04-01
635fa0d95884f45429f24880,Black Vulture,3.4344585,-76.5839529,2014-04-27
635fa0d95884f45429f24881,Black Vulture,3.4344585,-76.5839529,2014-04-12
635fa0d95884f45429f24882,Black Vulture,3.5747583,-76.5812945,2014-04-18
635fa0d95884f45429f24883,Black Vulture,3.5004849,-76.3493371,2014-04-15
635fa10b5884f45429f24cd7,Black Vulture,1.2205831,-70.2384067,2014-04-23
635fa10b5884f45429f24cd8,Black Vulture,1.2789939,-70.2263582,2014-04-16
635fa10b5884f45429f24cd9,Black Vulture,1.1380562,-70.1134560,2014-04-15
635fa1215884f45429f24ec8,Black Vulture,6.1917553,-67.4862671,2014-04-11
635fa12f5884f45429f24ff5,Black Vulture,6.9089000,-74.5721000,2014-05-28
635fa12f5884f45429f24ff6,Black Vulture,7.0597504,-75.4007349,2014-05-21
635fa12f5884f45429f24ff7,Black Vulture,8.0542700,-76.8348100,2014-05-20
635fa12f5884f45429f24ff8,Black Vulture,7.0597504,-75.4007349,2014-05-22
635fa1305884f45429f24ff9,Black Vulture,5.8003826,-76.0029969,2014-05-02
635fa1305884f45429f24ffa,Black Vulture,6.1266487,-75.6007798,2014-05-04
635fa1305884f45429f24ffb,Black Vulture,5.8922594,-74.8552877,2014-05-23
635fa1305884f45429f24ffc,Black Vulture,8.0873292,-76.8386070,2014-05-22
635fa1305884f45429f24ffd,Black Vulture,6.9089000,-74.5721000,2014-05-29
635fa1305884f45429f24ffe,Black Vulture,7.0597504,-75.4007349,2014-05-20
635fa1305884f45429f24fff,Black Vulture,7.0920347,-75.4695082,2014-05-24
635fa1305884f45429f25000,Black Vulture,6.2711062,-75.5644798,2014-05-27
635fa1305884f45429f25001,Black Vulture,6.1726474,-75.5050706,2014-05-26
635fa1305884f45429f25002,Black Vulture,6.9089000,-74.5721000,2014-05-23
635fa1305884f45429f25003,Black Vulture,7.1852280,-76.3759200,2014-05-01
635fa1305884f45429f25004,Black Vulture,6.1688667,-75.3241234,2014-05-09
635fa1305884f45429f25005,Black Vulture,8.5568370,-76.8191670,2014-05-11
635fa1305884f45429f25006,Black Vulture,6.2610390,-75.5988920,2014-05-22
635fa1305884f45429f25007,Black Vulture,7.0409700,-75.4621911,2014-05-25
635fa1305884f45429f25008,Black Vulture,5.8003826,-76.0029969,2014-05-02
635fa1305884f45429f25009,Black Vulture,6.1162542,-75.5427861,2014-05-25
635fa1305884f45429f2500a,Black Vulture,8.5568370,-76.8191670,2014-05-14
635fa1305884f45429f2500b,Black Vulture,6.9089000,-74.5721000,2014-05-24
635fa1315884f45429f2500c,Black Vulture,6.1162542,-75.5427861,2014-05-25
635fa1315884f45429f2500d,Black Vulture,6.9089000,-74.5721000,2014-05-26
635fa1865884f45429f256c9,Black Vulture,10.8570013,-74.7597313,2014-05-29
635fa1875884f45429f256e0,Black Vulture,10.1772414,-75.7411480,2014-05-27
635fa18a5884f45429f25727,Black Vulture,6.0339331,-74.3644260,2014-05-15
635fa18a5884f45429f25728,Black Vulture,6.0501241,-74.2624618,2014-05-17
635fa18a5884f45429f25729,Black Vulture,5.6572222,-73.5086111,2014-05-30
635fa1985884f45429f2585b,Black Vulture,5.5960977,-74.9526748,2014-05-15
635fa1985884f45429f2585c,Black Vulture,4.9966908,-75.5795860,2014-05-14
635fa1985884f45429f2585d,Black Vulture,5.0694879,-75.4413374,2014-05-24
635fa1985884f45429f2585e,Black Vulture,4.8828574,-75.3586578,2014-05-26
635fa1985884f45429f2585f,Black Vulture,5.0544893,-75.5734062,2014-05-14
635fa1985884f45429f25860,Black Vulture,5.1286878,-75.3767037,2014-05-25
635fa1985884f45429f25861,Black Vulture,5.0694879,-75.4413374,2014-05-24
635fa1985884f45429f25862,Black Vulture,5.0694879,-75.4413374,2014-05-25
635fa1b05884f45429f25a79,Black Vulture,1.5011143,-75.6623000,2014-05-16
635fa1b55884f45429f25ad2,Black Vulture,5.2745205,-76.5390873,2014-05-18
635fa1b55884f45429f25ad3,Black Vulture,8.3604890,-77.1323690,2014-05-31
635fa1b55884f45429f25ad4,Black Vulture,8.3612090,-77.1096690,2014-05-30
635fa1b55884f45429f25ad5,Black Vulture,8.3612090,-77.1096690,2014-05-27
635fa1b55884f45429f25ad6,Black Vulture,8.3604890,-77.1323690,2014-05-27
635fa1c25884f45429f25be7,Black Vulture,8.1953333,-75.5463333,2014-05-13
635fa1c25884f45429f25be8,Black Vulture,8.3666667,-75.1000000,2014-05-14
635fa1cf5884f45429f25d0b,Black Vulture,4.9771904,-74.2916107,2014-05-28
635fa1cf5884f45429f25d0c,Black Vulture,4.6334036,-73.8301849,2014-05-04
635fa1cf5884f45429f25d0d,Black Vulture,4.7897222,-73.9086111,2014-05-20
635fa1cf5884f45429f25d0e,Black Vulture,4.7192224,-73.9676857,2014-05-10
635fa1cf5884f45429f25d0f,Black Vulture,4.7897222,-73.9086111,2014-05-20
635fa1cf5884f45429f25d10,Black Vulture,4.9844978,-74.2998719,2014-05-04
635fa1cf5884f45429f25d11,Black Vulture,4.7897222,-73.9086111,2014-05-20
635fa1d05884f45429f25d12,Black Vulture,4.6064869,-74.3055153,2014-05-31
635fa1d05884f45429f25d13,Black Vulture,4.7357893,-73.8761108,2014-05-10
635fa1d05884f45429f25d14,Black Vulture,4.9777003,-74.2934023,2014-05-15
635fa1d05884f45429f25d15,Black Vulture,4.6064869,-74.3055153,2014-05-11
635fa1e95884f45429f25f1f,Black Vulture,4.6453806,-74.1421795,2014-05-17
635fa1e95884f45429f25f20,Black Vulture,4.7020222,-74.0732789,2014-05-10
635fa1f25884f45429f25fed,Black Vulture,11.1442509,-74.1129902,2014-05-01
635fa1f25884f45429f25fee,Black Vulture,11.1040628,-74.0695238,2014-05-24
635fa1f25884f45429f25fef,Black Vulture,11.1337743,-74.1030134,2014-05-26
635fa1f25884f45429f25ff0,Black Vulture,11.0535873,-74.2265940,2014-05-12
635fa1f25884f45429f25ff1,Black Vulture,11.1040628,-74.0695238,2014-05-24
635fa1f25884f45429f25ff2,Black Vulture,11.1337743,-74.1030134,2014-05-26
635fa1f25884f45429f25ff3,Black Vulture,10.9921711,-74.5622349,2014-05-28
635fa2035884f45429f26180,Black Vulture,4.0743220,-73.5826010,2014-05-29
635fa2035884f45429f26181,Black Vulture,4.0743220,-73.5826010,2014-05-29
635fa20f5884f45429f2628b,Black Vulture,1.1370103,-76.6763306,2014-05-27
635fa20f5884f45429f2628c,Black Vulture,0.9897503,-76.5526056,2014-05-29
635fa21c5884f45429f263a8,Black Vulture,5.1052041,-75.9438515,2014-05-03
635fa21c5884f45429f263a9,Black Vulture,5.2446783,-76.1005516,2014-05-20
635fa21c5884f45429f263aa,Black Vulture,4.9020134,-75.8842850,2014-05-21
635fa21c5884f45429f263ab,Black Vulture,5.2446783,-76.1005516,2014-05-01
635fa21c5884f45429f263ac,Black Vulture,5.1698485,-75.9786987,2014-05-03
635fa21c5884f45429f263ad,Black Vulture,5.1052041,-75.9438515,2014-05-03
635fa21c5884f45429f263ae,Black Vulture,5.2446783,-76.1005516,2014-05-01
635fa21c5884f45429f263af,Black Vulture,5.1052041,-75.9438515,2014-05-03
635fa21c5884f45429f263b0,Black Vulture,5.0216064,-76.0092115,2014-05-10
635fa21c5884f45429f263b1,Black Vulture,5.2446783,-76.1005516,2014-05-15
635fa25b5884f45429f268e4,Black Vulture,4.9352694,-75.0852694,2014-05-22
635fa2605884f45429f26961,Black Vulture,3.5603900,-76.5664100,2014-05-01
635fa2605884f45429f26962,Black Vulture,3.5004849,-76.3493371,2014-05-27
635fa2605884f45429f26963,Black Vulture,3.4898535,-76.6269025,2014-05-21
635fa2605884f45429f26964,Black Vulture,3.3113227,-76.5744174,2014-05-30
635fa2605884f45429f26965,Black Vulture,3.4898535,-76.6269025,2014-05-22
635fa2605884f45429f26966,Black Vulture,3.5004849,-76.3493371,2014-05-20
635fa2605884f45429f26967,Black Vulture,4.2549920,-76.3340378,2014-05-20
635fa2605884f45429f26968,Black Vulture,3.4898535,-76.6269025,2014-05-15
635fa2605884f45429f26969,Black Vulture,3.5004849,-76.3493371,2014-05-30
635fa2605884f45429f2696a,Black Vulture,3.5422983,-76.6183853,2014-05-20
635fa2615884f45429f2696b,Black Vulture,3.8813708,-76.3508981,2014-05-23
635fa29a5884f45429f26e2e,Black Vulture,6.4152506,-76.0452497,2014-06-01
635fa29a5884f45429f26e2f,Black Vulture,6.4317162,-76.0911369,2014-06-02
635fa29b5884f45429f26e30,Black Vulture,6.2707841,-75.5637395,2014-06-05
635fa29b5884f45429f26e31,Black Vulture,6.1162542,-75.5427861,2014-06-13
635fa29b5884f45429f26e32,Black Vulture,5.5804790,-75.7774429,2014-06-04
635fa29b5884f45429f26e33,Black Vulture,6.7799140,-75.0895171,2014-06-27
635fa29b5884f45429f26e34,Black Vulture,6.1266487,-75.6007798,2014-06-28
635fa29b5884f45429f26e35,Black Vulture,5.8922594,-74.8552877,2014-06-24
635fa29b5884f45429f26e36,Black Vulture,5.6108600,-75.8366670,2014-06-16
635fa29b5884f45429f26e37,Black Vulture,5.8922594,-74.8552877,2014-06-22
635fa29b5884f45429f26e38,Black Vulture,5.5804790,-75.7774429,2014-06-04
635fa29b5884f45429f26e39,Black Vulture,5.5966200,-75.8215900,2014-06-30
635fa29b5884f45429f26e3a,Black Vulture,6.9887752,-75.1202202,2014-06-26
635fa29b5884f45429f26e3b,Black Vulture,6.2711062,-75.5644798,2014-06-05
635fa29b5884f45429f26e3c,Black Vulture,6.2142478,-75.5658531,2014-06-16
635fa29b5884f45429f26e3d,Black Vulture,6.2085000,-75.5533000,2014-06-16
635fa29b5884f45429f26e3e,Black Vulture,6.1266487,-75.6007798,2014-06-23
635fa29b5884f45429f26e3f,Black Vulture,5.9659144,-75.8494620,2014-06-28
635fa29b5884f45429f26e40,Black Vulture,6.2707950,-75.5633540,2014-06-01
635fa29b5884f45429f26e41,Black Vulture,6.0317375,-75.6109142,2014-06-02
635fa29b5884f45429f26e42,Black Vulture,6.1162542,-75.5427861,2014-06-18
635fa29b5884f45429f26e43,Black Vulture,5.8922594,-74.8552877,2014-06-20
635fa29b5884f45429f26e44,Black Vulture,6.2707841,-75.5637395,2014-06-05
635fa29b5884f45429f26e45,Black Vulture,5.4831874,-75.8894616,2014-06-29
635fa2cd5884f45429f272a7,Black Vulture,10.9167701,-74.7669142,2014-06-04
635fa2cf5884f45429f272cb,Black Vulture,9.9375848,-75.1085816,2014-06-26
635fa2cf5884f45429f272cc,Black Vulture,9.9422026,-75.1009512,2014-06-25
635fa2cf5884f45429f272cd,Black Vulture,10.4248500,-75.5464600,2014-06-06
635fa2cf5884f45429f272ce,Black Vulture,9.9541649,-75.0833817,2014-06-26
635fa2d65884f45429f2736b,Black Vulture,6.0501241,-74.2624618,2014-06-22
635fa2d65884f45429f2736c,Black Vulture,6.3268465,-72.6823282,2014-06-21
635fa2e35884f45429f27484,Black Vulture,5.1278223,-75.7074603,2014-06-21
635fa2e35884f45429f27485,Black Vulture,5.0694879,-75.4413374,2014-06-23
635fa2e35884f45429f27486,Black Vulture,5.0561947,-75.5390255,2014-06-22
635fa2e35884f45429f27487,Black Vulture,5.0732224,-75.4378641,2014-06-18
635fa2e35884f45429f27488,Black Vulture,5.3239667,-74.9272565,2014-06-23
635fa2e35884f45429f27489,Black Vulture,5.3239667,-74.9272565,2014-06-23
635fa2e35884f45429f2748a,Black Vulture,5.0694879,-75.4413374,2014-06-26
635fa2e35884f45429f2748b,Black Vulture,5.0694879,-75.4413374,2014-06-26
635fa3065884f45429f277a9,Black Vulture,1.5011143,-75.6623000,2014-06-15
635fa3075884f45429f277aa,Black Vulture,1.5011143,-75.6623000,2014-06-30
635fa3075884f45429f277ab,Black Vulture,1.8182270,-75.6666058,2014-06-09
635fa3115884f45429f2788e,Black Vulture,5.4159013,-71.5964413,2014-06-26
635fa3115884f45429f2788f,Black Vulture,5.4159013,-71.5964413,2014-06-27
635fa31e5884f45429f2799e,Black Vulture,8.6225900,-77.3447600,2014-06-09
635fa31e5884f45429f2799f,Black Vulture,5.8066600,-76.1815500,2014-06-29
635fa31e5884f45429f279a0,Black Vulture,8.6571180,-77.3604850,2014-06-02
635fa31e5884f45429f279a1,Black Vulture,8.6493300,-77.3624700,2014-06-03
635fa31e5884f45429f279a2,Black Vulture,5.8066600,-76.1815500,2014-06-08
635fa31e5884f45429f279a3,Black Vulture,8.6571180,-77.3604850,2014-06-13
635fa31e5884f45429f279a4,Black Vulture,8.6493300,-77.3624700,2014-06-12
635fa33d5884f45429f27c3b,Black Vulture,5.4629736,-73.7648427,2014-06-19
635fa33d5884f45429f27c3c,Black Vulture,4.8070995,-73.7821305,2014-06-18
635fa33d5884f45429f27c3d,Black Vulture,4.8940261,-74.0156221,2014-06-17
635fa33d5884f45429f27c3e,Black Vulture,4.5175030,-74.5328057,2014-06-22
635fa33d5884f45429f27c3f,Black Vulture,4.6836883,-74.3870544,2014-06-06
635fa33d5884f45429f27c40,Black Vulture,4.2157583,-73.8139817,2014-06-20
635fa33d5884f45429f27c41,Black Vulture,4.3077551,-74.6323451,2014-06-21
635fa33d5884f45429f27c42,Black Vulture,4.8491435,-73.9009309,2014-06-17
635fa33d5884f45429f27c43,Black Vulture,4.5175030,-74.5328057,2014-06-22
635fa33d5884f45429f27c44,Black Vulture,4.3741600,-74.4080600,2014-06-22
635fa33d5884f45429f27c45,Black Vulture,4.2950000,-74.4275000,2014-06-07
635fa33e5884f45429f27c46,Black Vulture,4.6836883,-74.3870544,2014-06-16
635fa35d5884f45429f27f00,Black Vulture,4.7067591,-74.0711010,2014-06-21
635fa35d5884f45429f27f01,Black Vulture,4.7614155,-74.1027027,2014-06-23
635fa35d5884f45429f27f02,Black Vulture,4.6743168,-74.0570140,2014-06-29
635fa35d5884f45429f27f03,Black Vulture,4.6059101,-74.0557831,2014-06-09
635fa35d5884f45429f27f04,Black Vulture,4.7067591,-74.0711010,2014-06-21
635fa3635884f45429f27f89,Black Vulture,1.8872471,-76.2951565,2014-06-06
635fa3635884f45429f27f8a,Black Vulture,2.2542976,-75.5661750,2014-06-14
635fa3685884f45429f27fff,Black Vulture,11.4316762,-73.0861402,2014-06-27
635fa3685884f45429f28000,Black Vulture,11.3712239,-73.1212127,2014-06-21
635fa3685884f45429f28001,Black Vulture,11.4316762,-73.0861402,2014-06-28
635fa3685884f45429f28002,Black Vulture,11.3680782,-73.1313515,2014-06-11
635fa3685884f45429f28003,Black Vulture,11.3712239,-73.1212127,2014-06-21
635fa3685884f45429f28004,Black Vulture,11.3712239,-73.1212127,2014-06-21
635fa3685884f45429f28005,Black Vulture,11.4316762,-73.0861402,2014-06-28
635fa3815884f45429f281e9,Black Vulture,11.2580772,-73.6108875,2014-06-10
635fa3815884f45429f281ea,Black Vulture,11.1109059,-74.2270419,2014-06-20
635fa3815884f45429f281eb,Black Vulture,11.0736662,-74.0511131,2014-06-06
635fa3815884f45429f281ec,Black Vulture,11.1109059,-74.2270419,2014-06-09
635fa3815884f45429f281ed,Black Vulture,11.1435505,-74.1194397,2014-06-02
635fa3815884f45429f281ee,Black Vulture,11.2696130,-74.1882190,2014-06-20
635fa3815884f45429f281ef,Black Vulture,11.1109059,-74.2270419,2014-06-19
635fa3815884f45429f281f0,Black Vulture,11.1436242,-74.1168702,2014-06-21
635fa3815884f45429f281f1,Black Vulture,11.1137139,-74.0980411,2014-06-09
635fa3815884f45429f281f2,Black Vulture,11.1137139,-74.0980411,2014-06-05
635fa3b85884f45429f285d1,Black Vulture,3.8389061,-73.9097500,2014-06-06
635fa3b85884f45429f285d2,Black Vulture,3.5888070,-73.4851456,2014-06-10
635fa3b85884f45429f285d3,Black Vulture,4.0761542,-73.5821021,2014-06-19
635fa3b85884f45429f285d4,Black Vulture,3.7959498,-73.8511196,2014-06-06
635fa3b85884f45429f285d5,Black Vulture,3.7959498,-73.8511196,2014-06-07
635fa3b85884f45429f285d6,Black Vulture,3.7959498,-73.8511196,2014-06-07
635fa3b85884f45429f285d7,Black Vulture,4.0743220,-73.5826010,2014-06-17
635fa3b85884f45429f285d8,Black Vulture,3.8389061,-73.9097500,2014-06-06
635fa3b85884f45429f285d9,Black Vulture,3.5888070,-73.4851456,2014-06-08
635fa3b85884f45429f285da,Black Vulture,4.0743220,-73.5826010,2014-06-17
635fa3b85884f45429f285db,Black Vulture,4.0743220,-73.5826010,2014-06-17
635fa3b85884f45429f285dc,Black Vulture,3.8389061,-73.9097500,2014-06-06
635fa3b85884f45429f285dd,Black Vulture,4.1829800,-73.6518300,2014-06-01
635fa3f45884f45429f28afe,Black Vulture,4.1005568,-75.7792917,2014-06-09
635fa3f45884f45429f28aff,Black Vulture,4.5480599,-75.6600737,2014-06-29
635fa3f45884f45429f28b00,Black Vulture,4.5480599,-75.6600737,2014-06-29
635fa3f45884f45429f28b01,Black Vulture,4.6628665,-75.4309959,2014-06-18
635fa3f45884f45429f28b02,Black Vulture,4.5480599,-75.6600737,2014-06-29
635fa3f45884f45429f28b03,Black Vulture,4.5480599,-75.6600737,2014-06-29
635fa3f45884f45429f28b04,Black Vulture,4.6493158,-75.4480934,2014-06-15
635fa3f45884f45429f28b05,Black Vulture,4.6366118,-75.5623019,2014-06-20
635fa4135884f45429f28d93,Black Vulture,5.2217764,-76.0301542,2014-06-30
635fa4135884f45429f28d94,Black Vulture,5.2446783,-76.1005516,2014-06-29
635fa4135884f45429f28d95,Black Vulture,5.2459225,-76.0531139,2014-06-27
635fa4135884f45429f28d96,Black Vulture,5.2446783,-76.1005516,2014-06-28
635fa4145884f45429f28d97,Black Vulture,4.7255040,-75.5715692,2014-06-03
635fa4145884f45429f28d98,Black Vulture,4.7255040,-75.5715692,2014-06-16
635fa4335884f45429f29008,Black Vulture,6.0673269,-74.2692974,2014-06-23
635fa4385884f45429f29072,Black Vulture,8.6475540,-75.1037960,2014-06-23
635fa43d5884f45429f290d4,Black Vulture,5.1661450,-74.7695120,2014-06-11
635fa43d5884f45429f290d5,Black Vulture,5.0692288,-74.8425922,2014-06-04
635fa43d5884f45429f290d6,Black Vulture,5.0692288,-74.8425922,2014-06-07
635fa43d5884f45429f290d7,Black Vulture,5.0692288,-74.8425922,2014-06-08
635fa43d5884f45429f290d8,Black Vulture,5.0692288,-74.8425922,2014-06-09
635fa43d5884f45429f290d9,Black Vulture,5.1661450,-74.7695120,2014-06-09
635fa4585884f45429f2930a,Black Vulture,3.5747583,-76.5812945,2014-06-07
635fa4585884f45429f2930b,Black Vulture,3.3769399,-76.5405250,2014-06-29
635fa4585884f45429f2930c,Black Vulture,3.5747583,-76.5812945,2014-06-21
635fa4585884f45429f2930d,Black Vulture,3.5004849,-76.3493371,2014-06-03
635fa4585884f45429f2930e,Black Vulture,3.5603900,-76.5664100,2014-06-01
635fa4585884f45429f2930f,Black Vulture,4.6626612,-75.7649803,2014-06-21
635fa4585884f45429f29310,Black Vulture,3.4898535,-76.6269025,2014-06-21
635fa4585884f45429f29311,Black Vulture,3.3113227,-76.5744174,2014-06-29
635fa4585884f45429f29312,Black Vulture,4.6626612,-75.7649803,2014-06-01
635fa4585884f45429f29313,Black Vulture,4.6626612,-75.7649803,2014-06-26
635fa4585884f45429f29314,Black Vulture,4.6626612,-75.7649803,2014-06-19
635fa4585884f45429f29315,Black Vulture,4.6626612,-75.7649803,2014-06-14
635fa4585884f45429f29316,Black Vulture,4.6626612,-75.7649803,2014-06-17
635fa4585884f45429f29317,Black Vulture,4.6626612,-75.7649803,2014-06-22
635fa4585884f45429f29318,Black Vulture,4.6626612,-75.7649803,2014-06-08
