_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f77405884f45429ef1571,Palm Tanager,5.7420900,-75.9521200,2013-02-20
635f77405884f45429ef1572,Palm Tanager,5.8922594,-74.8552877,2013-02-18
635f77405884f45429ef1573,Palm Tanager,5.9788336,-74.8960532,2013-02-13
635f77405884f45429ef1574,Palm Tanager,5.9401050,-75.9541960,2013-02-26
635f77405884f45429ef1575,Palm Tanager,5.8135000,-75.8030700,2013-02-08
635f77405884f45429ef1576,Palm Tanager,5.8135000,-75.8030700,2013-02-08
635f77415884f45429ef1577,Palm Tanager,6.2707969,-75.5633748,2013-02-13
635f77415884f45429ef1578,Palm Tanager,5.9578000,-75.6621400,2013-02-12
635f77415884f45429ef1579,Palm Tanager,5.8685988,-75.6710815,2013-02-11
635f77415884f45429ef157a,Palm Tanager,5.9550270,-75.9385150,2013-02-25
635f77415884f45429ef157b,Palm Tanager,5.7916650,-76.0576630,2013-02-28
635f77415884f45429ef157c,Palm Tanager,5.5402119,-75.7966218,2013-02-14
635f77415884f45429ef157d,Palm Tanager,5.8922594,-74.8552877,2013-02-17
635f77415884f45429ef157e,Palm Tanager,6.1829202,-75.0087348,2013-02-10
635f77415884f45429ef157f,Palm Tanager,5.9401050,-75.9541960,2013-02-26
635f77415884f45429ef1580,Palm Tanager,5.7538200,-75.9640900,2013-02-21
635f77415884f45429ef1581,Palm Tanager,5.9578000,-75.6621400,2013-02-12
635f77415884f45429ef1582,Palm Tanager,5.9550270,-75.9385150,2013-02-24
635f77415884f45429ef1583,Palm Tanager,5.8922594,-74.8552877,2013-02-18
635f77415884f45429ef1584,Palm Tanager,5.7420900,-75.9521200,2013-02-20
635f77415884f45429ef1585,Palm Tanager,5.8135000,-75.8030700,2013-02-08
635f77415884f45429ef1586,Palm Tanager,5.6546792,-75.8736849,2013-02-14
635f77415884f45429ef1587,Palm Tanager,5.7538200,-75.9640900,2013-02-22
635f77415884f45429ef1588,Palm Tanager,6.1266487,-75.6007798,2013-02-16
635f77415884f45429ef1589,Palm Tanager,5.7489320,-75.7048157,2013-02-23
635f77415884f45429ef158a,Palm Tanager,5.6009130,-75.8569900,2013-02-19
635f77425884f45429ef158b,Palm Tanager,6.9887752,-75.1202202,2013-02-10
635f77425884f45429ef158c,Palm Tanager,5.7916650,-76.0576630,2013-02-28
635f77425884f45429ef158d,Palm Tanager,5.8135000,-75.8030700,2013-02-07
635f77425884f45429ef158e,Palm Tanager,8.0870222,-76.8393397,2013-02-27
635f77425884f45429ef158f,Palm Tanager,5.8135000,-75.8030700,2013-02-05
635f77425884f45429ef1590,Palm Tanager,5.8135000,-75.8030700,2013-02-07
635f77425884f45429ef1591,Palm Tanager,5.9578000,-75.6621400,2013-02-12
635f77425884f45429ef1592,Palm Tanager,5.9362470,-75.6523430,2013-02-09
635f77425884f45429ef1593,Palm Tanager,5.8922594,-74.8552877,2013-02-17
635f77425884f45429ef1594,Palm Tanager,5.9550270,-75.9385150,2013-02-25
635f77425884f45429ef1595,Palm Tanager,5.9301591,-74.8156439,2013-02-13
635f77425884f45429ef1596,Palm Tanager,6.0154460,-75.1656519,2013-02-16
635f77425884f45429ef1597,Palm Tanager,5.9362470,-75.6523430,2013-02-09
635f77425884f45429ef1598,Palm Tanager,6.1829202,-75.0087348,2013-02-10
635f77425884f45429ef1599,Palm Tanager,5.9362470,-75.6523430,2013-02-09
635f77425884f45429ef159a,Palm Tanager,5.9550270,-75.9385150,2013-02-24
635f77425884f45429ef159b,Palm Tanager,5.5961061,-75.8183415,2013-02-21
635f77de5884f45429ef21ae,Palm Tanager,6.8833333,-71.1666667,2013-02-01
635f77de5884f45429ef21af,Palm Tanager,6.7076643,-70.8118540,2013-02-17
635f77e75884f45429ef226d,Palm Tanager,10.4266600,-75.5483370,2013-02-05
635f77f15884f45429ef2345,Palm Tanager,4.8570000,-73.2750000,2013-02-23
635f78245884f45429ef2750,Palm Tanager,5.1089444,-75.6522778,2013-02-03
635f78245884f45429ef2751,Palm Tanager,5.0577000,-75.4842000,2013-02-13
635f78245884f45429ef2752,Palm Tanager,5.5294444,-75.4583333,2013-02-19
635f78245884f45429ef2753,Palm Tanager,5.3301486,-74.9202240,2013-02-05
635f78245884f45429ef2754,Palm Tanager,5.0640991,-75.5174446,2013-02-13
635f78435884f45429ef29d7,Palm Tanager,2.0930790,-77.0914000,2013-02-20
635f785a5884f45429ef2b54,Palm Tanager,6.1031327,-77.4300742,2013-02-07
635f785a5884f45429ef2b55,Palm Tanager,8.3497659,-77.1134663,2013-02-23
635f785a5884f45429ef2b56,Palm Tanager,6.1091894,-77.4237442,2013-02-08
635f785a5884f45429ef2b57,Palm Tanager,8.6359959,-77.3492432,2013-02-22
635f785a5884f45429ef2b58,Palm Tanager,6.1031327,-77.4300742,2013-02-06
635f785a5884f45429ef2b59,Palm Tanager,6.1393600,-77.4034023,2013-02-09
635f78905884f45429ef2f9f,Palm Tanager,5.0263256,-74.3283141,2013-02-17
635f78905884f45429ef2fa0,Palm Tanager,5.0213499,-74.2993355,2013-02-17
635f78905884f45429ef2fa1,Palm Tanager,4.6866139,-74.3885994,2013-02-18
635f78905884f45429ef2fa2,Palm Tanager,5.0213499,-74.2993355,2013-02-17
635f78905884f45429ef2fa3,Palm Tanager,4.6064869,-74.3055153,2013-02-18
635f78905884f45429ef2fa4,Palm Tanager,5.0263256,-74.3283141,2013-02-27
635f78905884f45429ef2fa5,Palm Tanager,5.0263256,-74.3283141,2013-02-26
635f78905884f45429ef2fa6,Palm Tanager,4.6866139,-74.3885994,2013-02-18
635f78905884f45429ef2fa7,Palm Tanager,4.6836883,-74.3870544,2013-02-27
635f78905884f45429ef2fa8,Palm Tanager,5.0213499,-74.2993355,2013-02-17
635f78905884f45429ef2fa9,Palm Tanager,4.8858700,-74.4714200,2013-02-10
635f78905884f45429ef2faa,Palm Tanager,4.6866139,-74.3885994,2013-02-18
635f78c25884f45429ef3396,Palm Tanager,2.5728600,-72.6459100,2013-02-07
635f78eb5884f45429ef36ac,Palm Tanager,11.4238312,-73.0621719,2013-02-23
635f797f5884f45429ef426f,Palm Tanager,11.2794979,-74.1645706,2013-02-13
635f797f5884f45429ef4270,Palm Tanager,11.1436242,-74.1168702,2013-02-12
635f797f5884f45429ef4271,Palm Tanager,11.1441295,-74.1114306,2013-02-16
635f797f5884f45429ef4272,Palm Tanager,11.1436242,-74.1168702,2013-02-19
635f797f5884f45429ef4273,Palm Tanager,11.1431489,-74.1187831,2013-02-08
635f797f5884f45429ef4274,Palm Tanager,11.1100215,-74.0921402,2013-02-17
635f797f5884f45429ef4275,Palm Tanager,11.1441295,-74.1114306,2013-02-01
635f79f05884f45429ef4bba,Palm Tanager,4.0855986,-72.9540603,2013-02-07
635f7a055884f45429ef4d36,Palm Tanager,4.6092781,-75.7727051,2013-02-07
635f7a055884f45429ef4d37,Palm Tanager,4.5480599,-75.6600737,2013-02-17
635f7a055884f45429ef4d38,Palm Tanager,4.6432758,-75.5797241,2013-02-28
635f7a055884f45429ef4d39,Palm Tanager,4.5480599,-75.6600737,2013-02-17
635f7a055884f45429ef4d3a,Palm Tanager,4.5480599,-75.6600737,2013-02-17
635f7a415884f45429ef5219,Palm Tanager,4.8223157,-75.7642186,2013-02-02
635f7a415884f45429ef521a,Palm Tanager,5.1916556,-76.0699602,2013-02-07
635f7a415884f45429ef521b,Palm Tanager,5.2446783,-76.1005516,2013-02-25
635f7a415884f45429ef521c,Palm Tanager,5.1216390,-75.9519028,2013-02-18
635f7a415884f45429ef521d,Palm Tanager,4.8223157,-75.7642186,2013-02-03
635f7a415884f45429ef521e,Palm Tanager,4.8223157,-75.7642186,2013-02-02
635f7a415884f45429ef521f,Palm Tanager,4.7255040,-75.5715692,2013-02-15
635f7a415884f45429ef5220,Palm Tanager,5.2390522,-76.0893132,2013-02-26
635f7a415884f45429ef5221,Palm Tanager,5.2446783,-76.1005516,2013-02-25
635f7a415884f45429ef5222,Palm Tanager,5.2390522,-76.0893132,2013-02-26
635f7a415884f45429ef5223,Palm Tanager,5.2446783,-76.1005516,2013-02-11
635f7a415884f45429ef5224,Palm Tanager,5.1916556,-76.0699602,2013-02-08
635f7a415884f45429ef5225,Palm Tanager,5.2390522,-76.0893132,2013-02-23
635f7a415884f45429ef5226,Palm Tanager,4.7285200,-75.5779400,2013-02-23
635f7a415884f45429ef5227,Palm Tanager,4.8207000,-75.7796000,2013-02-03
635f7a415884f45429ef5228,Palm Tanager,5.1916556,-76.0699602,2013-02-06
635f7a415884f45429ef5229,Palm Tanager,5.2390522,-76.0893132,2013-02-23
635f7a415884f45429ef522a,Palm Tanager,5.2302778,-76.0836944,2013-02-24
635f7a415884f45429ef522b,Palm Tanager,5.2446783,-76.1005516,2013-02-24
635f7a905884f45429ef58bf,Palm Tanager,7.1358143,-73.1094239,2013-02-17
635f7a905884f45429ef58c0,Palm Tanager,7.1591469,-73.5675430,2013-02-13
635f7a905884f45429ef58c1,Palm Tanager,6.8521911,-73.3768272,2013-02-12
635f7a905884f45429ef58c2,Palm Tanager,6.8521911,-73.3768272,2013-02-04
635f7a905884f45429ef58c3,Palm Tanager,7.1277900,-73.1804500,2013-02-04
635f7a905884f45429ef58c4,Palm Tanager,6.6225266,-73.9764364,2013-02-09
635f7a905884f45429ef58c5,Palm Tanager,6.8521911,-73.3768272,2013-02-02
635f7a905884f45429ef58c6,Palm Tanager,7.1277900,-73.1804500,2013-02-04
635f7a905884f45429ef58c7,Palm Tanager,7.0064041,-73.0534601,2013-02-22
635f7a905884f45429ef58c8,Palm Tanager,7.1358143,-73.1094239,2013-02-15
635f7a905884f45429ef58c9,Palm Tanager,6.8521911,-73.3768272,2013-02-13
635f7a905884f45429ef58ca,Palm Tanager,6.8521911,-73.3768272,2013-02-04
635f7a905884f45429ef58cb,Palm Tanager,7.1358143,-73.1094239,2013-02-18
635f7a905884f45429ef58cc,Palm Tanager,6.8521911,-73.3768272,2013-02-04
635f7a905884f45429ef58cd,Palm Tanager,6.8521911,-73.3768272,2013-02-02
635f7a905884f45429ef58ce,Palm Tanager,6.8521911,-73.3768272,2013-02-11
635f7a905884f45429ef58cf,Palm Tanager,6.8521911,-73.3768272,2013-02-02
635f7a905884f45429ef58d0,Palm Tanager,7.1358143,-73.1094239,2013-02-16
635f7ae25884f45429ef5f50,Palm Tanager,3.5387949,-76.6062042,2013-02-26
635f7ae25884f45429ef5f51,Palm Tanager,3.5603900,-76.5664100,2013-02-01
635f7ae25884f45429ef5f52,Palm Tanager,3.5387949,-76.6062042,2013-02-25
635f7ae25884f45429ef5f53,Palm Tanager,3.5387949,-76.6062042,2013-02-26
635f7ae25884f45429ef5f54,Palm Tanager,3.5387949,-76.6062042,2013-02-25
635f7ae25884f45429ef5f55,Palm Tanager,3.5387949,-76.6062042,2013-02-03
635f7ae25884f45429ef5f56,Palm Tanager,3.8882322,-77.0780611,2013-02-27
635f7ae25884f45429ef5f57,Palm Tanager,3.6087352,-76.8724442,2013-02-01
635f7ae25884f45429ef5f58,Palm Tanager,3.8882322,-77.0780611,2013-02-27
635f7ae25884f45429ef5f59,Palm Tanager,3.5798306,-76.5720944,2013-02-22
635f7ae35884f45429ef5f5a,Palm Tanager,3.6087352,-76.8724442,2013-02-01
635f7aff5884f45429ef61ac,Palm Tanager,-3.7901773,-70.3409791,2013-03-04
635f7aff5884f45429ef61ad,Palm Tanager,-3.7901773,-70.3409791,2013-03-05
635f7b3f5884f45429ef6689,Palm Tanager,5.8489100,-75.9946400,2013-03-01
635f7b3f5884f45429ef668a,Palm Tanager,6.9799640,-75.1191340,2013-03-19
635f7b3f5884f45429ef668b,Palm Tanager,6.2711062,-75.5644798,2013-03-09
635f7b3f5884f45429ef668c,Palm Tanager,6.2679444,-75.5772778,2013-03-23
635f7b3f5884f45429ef668d,Palm Tanager,5.8947330,-74.8587160,2013-03-30
635f7b3f5884f45429ef668e,Palm Tanager,5.5966200,-75.8215900,2013-03-11
635f7b3f5884f45429ef668f,Palm Tanager,6.1624009,-75.4870605,2013-03-17
635f7b3f5884f45429ef6690,Palm Tanager,6.2711062,-75.5644798,2013-03-09
635f7b3f5884f45429ef6691,Palm Tanager,6.2711062,-75.5644798,2013-03-09
635f7b3f5884f45429ef6692,Palm Tanager,5.8947330,-74.8587160,2013-03-29
635f7b3f5884f45429ef6693,Palm Tanager,6.2679444,-75.5772778,2013-03-23
635f7b3f5884f45429ef6694,Palm Tanager,5.5966200,-75.8215900,2013-03-11
635f7b3f5884f45429ef6695,Palm Tanager,5.9673760,-75.8588310,2013-03-27
635f7b3f5884f45429ef6696,Palm Tanager,5.8922594,-74.8552877,2013-03-07
635f7b3f5884f45429ef6697,Palm Tanager,6.9799640,-75.1191340,2013-03-20
635f7b3f5884f45429ef6698,Palm Tanager,6.5525000,-74.6278333,2013-03-24
635f7b3f5884f45429ef6699,Palm Tanager,6.2678889,-75.5772500,2013-03-23
635f7b3f5884f45429ef669a,Palm Tanager,6.2679444,-75.5772778,2013-03-23
635f7b3f5884f45429ef669b,Palm Tanager,6.9799640,-75.1191340,2013-03-18
635f7b405884f45429ef669c,Palm Tanager,5.8489100,-75.9946400,2013-03-01
635f7b405884f45429ef669d,Palm Tanager,8.4251259,-76.7840695,2013-03-30
635f7b405884f45429ef669e,Palm Tanager,6.2679444,-75.5772778,2013-03-23
635f7b405884f45429ef669f,Palm Tanager,6.2711062,-75.5644798,2013-03-09
635f7b405884f45429ef66a0,Palm Tanager,6.2679444,-75.5772778,2013-03-23
635f7b405884f45429ef66a1,Palm Tanager,6.2711062,-75.5644798,2013-03-09
635f7b785884f45429ef6b2e,Palm Tanager,10.4252062,-75.5494595,2013-03-07
635f7b785884f45429ef6b2f,Palm Tanager,10.4252062,-75.5494595,2013-03-07
635f7b965884f45429ef6d92,Palm Tanager,5.2958333,-75.0347222,2013-03-11
635f7b965884f45429ef6d93,Palm Tanager,5.0671730,-75.5293350,2013-03-11
635f7b965884f45429ef6d94,Palm Tanager,5.0640750,-75.4819030,2013-03-12
635f7b965884f45429ef6d95,Palm Tanager,5.7225000,-75.5999000,2013-03-23
635f7b965884f45429ef6d96,Palm Tanager,5.0356441,-75.5704321,2013-03-02
635f7b965884f45429ef6d97,Palm Tanager,5.3961111,-75.5466667,2013-03-07
635f7bc35884f45429ef7157,Palm Tanager,5.8129050,-76.1882780,2013-03-04
635f7bc35884f45429ef7158,Palm Tanager,5.8521690,-76.1824650,2013-03-03
635f7bc35884f45429ef7159,Palm Tanager,5.8129050,-76.1882780,2013-03-04
635f7bc35884f45429ef715a,Palm Tanager,5.8521690,-76.1824650,2013-03-03
635f7bc35884f45429ef715b,Palm Tanager,5.8064730,-76.1817040,2013-03-24
635f7bc35884f45429ef715c,Palm Tanager,5.8521690,-76.1824650,2013-03-03
635f7bc35884f45429ef715d,Palm Tanager,5.8129050,-76.1882780,2013-03-04
635f7be65884f45429ef7420,Palm Tanager,4.9801369,-74.2957306,2013-03-14
635f7bf35884f45429ef753c,Palm Tanager,4.6672108,-74.0997953,2013-03-27
635f7bf85884f45429ef75a0,Palm Tanager,2.3820690,-75.5496241,2013-03-22
635f7bff5884f45429ef7636,Palm Tanager,11.1522980,-72.4453497,2013-03-10
635f7c2e5884f45429ef7a12,Palm Tanager,11.1456000,-74.1212600,2013-03-19
635f7c2e5884f45429ef7a13,Palm Tanager,11.1406768,-74.1072464,2013-03-08
635f7c2e5884f45429ef7a14,Palm Tanager,11.2460926,-74.1230392,2013-03-07
635f7c5d5884f45429ef7dc8,Palm Tanager,4.1112718,-72.8274143,2013-03-09
635f7c5d5884f45429ef7dc9,Palm Tanager,3.6338420,-73.3439140,2013-03-18
635f7c5d5884f45429ef7dca,Palm Tanager,4.3157716,-72.0866203,2013-03-11
635f7c5d5884f45429ef7dcb,Palm Tanager,3.6338420,-73.3439140,2013-03-17
635f7c5d5884f45429ef7dcc,Palm Tanager,3.8389061,-73.9097500,2013-03-30
635f7c5d5884f45429ef7dcd,Palm Tanager,3.6338420,-73.3439140,2013-03-16
635f7c6d5884f45429ef7f0d,Palm Tanager,4.5480599,-75.6600737,2013-03-24
635f7c6d5884f45429ef7f0e,Palm Tanager,4.6257041,-75.5941772,2013-03-03
635f7c6d5884f45429ef7f0f,Palm Tanager,4.6257041,-75.5941772,2013-03-03
635f7c6d5884f45429ef7f10,Palm Tanager,4.6257041,-75.5941772,2013-03-03
635f7c8e5884f45429ef8188,Palm Tanager,6.0486291,-74.2563772,2013-03-04
635f7c8e5884f45429ef8189,Palm Tanager,6.0486291,-74.2563772,2013-03-04
635f7c8e5884f45429ef818a,Palm Tanager,7.1082387,-73.1075335,2013-03-20
635f7c8e5884f45429ef818b,Palm Tanager,7.0653105,-73.1135845,2013-03-05
635f7c8e5884f45429ef818c,Palm Tanager,6.0486291,-74.2563772,2013-03-05
635f7c8e5884f45429ef818d,Palm Tanager,6.0486291,-74.2563772,2013-03-05
635f7cac5884f45429ef83cb,Palm Tanager,9.5061221,-75.5890274,2013-03-20
635f7cac5884f45429ef83cc,Palm Tanager,9.5249143,-75.5851650,2013-03-26
635f7cbd5884f45429ef852a,Palm Tanager,5.0346238,-75.1102585,2013-03-28
635f7cbd5884f45429ef852b,Palm Tanager,4.4945422,-75.1952147,2013-03-10
635f7cbd5884f45429ef852c,Palm Tanager,4.2571193,-74.7868538,2013-03-10
635f7cbd5884f45429ef852d,Palm Tanager,3.3016667,-75.9975000,2013-03-18
635f7ce75884f45429ef881a,Palm Tanager,3.4898535,-76.6269025,2013-03-23
635f7ce75884f45429ef881b,Palm Tanager,3.5201461,-76.5212131,2013-03-21
635f7ce75884f45429ef881c,Palm Tanager,3.7135228,-76.6732407,2013-03-22
635f7ce75884f45429ef881d,Palm Tanager,3.6422588,-76.6735840,2013-03-21
635f7ce75884f45429ef881e,Palm Tanager,3.2247350,-76.5752238,2013-03-01
635f7ce75884f45429ef881f,Palm Tanager,3.5798306,-76.5720944,2013-03-06
635f7ce75884f45429ef8820,Palm Tanager,3.4898535,-76.6269025,2013-03-22
635f7ce75884f45429ef8821,Palm Tanager,3.5603900,-76.5664100,2013-03-01
635f7d0b5884f45429ef8ad0,Palm Tanager,7.7746502,-76.6684556,2013-04-18
635f7d0b5884f45429ef8ad1,Palm Tanager,6.2705116,-75.5542418,2013-04-12
635f7d2c5884f45429ef8d4d,Palm Tanager,5.0138257,-75.4309273,2013-04-07
635f7d2c5884f45429ef8d4e,Palm Tanager,5.0138257,-75.4309273,2013-04-07
635f7d2c5884f45429ef8d4f,Palm Tanager,5.0138257,-75.4309273,2013-04-07
635f7d2c5884f45429ef8d50,Palm Tanager,5.1722222,-75.7661111,2013-04-04
635f7d3c5884f45429ef8e84,Palm Tanager,4.9774007,-74.2941427,2013-04-12
635f7d3c5884f45429ef8e85,Palm Tanager,4.9774007,-74.2941427,2013-04-13
635f7d3c5884f45429ef8e86,Palm Tanager,4.9840596,-74.2910421,2013-04-13
635f7d3c5884f45429ef8e87,Palm Tanager,4.7258450,-74.1500410,2013-04-01
635f7d465884f45429ef8f54,Palm Tanager,4.6681900,-74.1001430,2013-04-05
635f7d475884f45429ef8f55,Palm Tanager,4.6672108,-74.0997953,2013-04-05
635f7d605884f45429ef916e,Palm Tanager,11.2889805,-74.1465139,2013-04-15
635f7d605884f45429ef916f,Palm Tanager,11.1200775,-74.2307138,2013-04-19
635f7d605884f45429ef9170,Palm Tanager,11.1440321,-74.1210839,2013-04-19
635f7d795884f45429ef936d,Palm Tanager,5.2977159,-75.7029676,2013-04-04
635f7d795884f45429ef936e,Palm Tanager,4.7907532,-75.6887788,2013-04-23
635f7d805884f45429ef940b,Palm Tanager,3.9282655,-75.0173489,2013-04-08
635f7d8c5884f45429ef9514,Palm Tanager,3.8687300,-76.4311000,2013-04-29
635f7d8c5884f45429ef9515,Palm Tanager,3.8687300,-76.4311000,2013-04-05
635f7d8c5884f45429ef9516,Palm Tanager,3.5603900,-76.5664100,2013-04-01
635f7d995884f45429ef9620,Palm Tanager,5.8922594,-74.8552877,2013-05-16
635f7d995884f45429ef9621,Palm Tanager,6.0144207,-75.1379053,2013-05-18
635f7da75884f45429ef9758,Palm Tanager,5.0883253,-75.6505251,2013-05-19
635f7da75884f45429ef9759,Palm Tanager,5.0640991,-75.5174446,2013-05-08
635f7dc15884f45429ef9978,Palm Tanager,6.0139632,-71.2991337,2013-05-13
635f7dc15884f45429ef9979,Palm Tanager,6.0139632,-71.2991337,2013-05-13
635f7dc15884f45429ef997a,Palm Tanager,6.0139632,-71.2991337,2013-05-15
635f7dc15884f45429ef997b,Palm Tanager,6.0139632,-71.2991337,2013-05-14
635f7dc15884f45429ef997c,Palm Tanager,6.0139632,-71.2991337,2013-05-13
635f7dc15884f45429ef997d,Palm Tanager,6.0139632,-71.2991337,2013-05-14
635f7dc15884f45429ef997e,Palm Tanager,6.0139632,-71.2991337,2013-05-14
635f7dc15884f45429ef997f,Palm Tanager,6.0139632,-71.2991337,2013-05-13
635f7dc15884f45429ef9980,Palm Tanager,6.0139632,-71.2991337,2013-05-15
635f7dc15884f45429ef9981,Palm Tanager,6.0139632,-71.2991337,2013-05-15
635f7dc15884f45429ef9982,Palm Tanager,6.0139632,-71.2991337,2013-05-13
635f7dc15884f45429ef9983,Palm Tanager,6.0139632,-71.2991337,2013-05-13
635f7ddc5884f45429ef9ba6,Palm Tanager,5.8066600,-76.1815500,2013-05-22
635f7ddc5884f45429ef9ba7,Palm Tanager,5.8066600,-76.1815500,2013-05-23
635f7ddc5884f45429ef9ba8,Palm Tanager,6.1831214,-77.3958564,2013-05-05
635f7df55884f45429ef9d80,Palm Tanager,4.3077551,-74.6323451,2013-05-15
635f7df55884f45429ef9d81,Palm Tanager,4.3361411,-74.4764042,2013-05-01
635f7df55884f45429ef9d82,Palm Tanager,4.6487170,-74.4137907,2013-05-11
635f7e045884f45429ef9eb9,Palm Tanager,4.7020222,-74.0732789,2013-05-05
635f7e085884f45429ef9f05,Palm Tanager,2.4934498,-72.6383932,2013-05-29
635f7e0a5884f45429ef9f36,Palm Tanager,2.3860898,-75.5701447,2013-05-21
635f7e0d5884f45429ef9f6f,Palm Tanager,11.4316762,-73.0861402,2013-05-13
635f7e215884f45429efa0f3,Palm Tanager,11.1352778,-74.2038889,2013-05-13
635f7e375884f45429efa29d,Palm Tanager,4.0743220,-73.5826010,2013-05-28
635f7e385884f45429efa29e,Palm Tanager,4.0743220,-73.5826010,2013-05-28
635f7e385884f45429efa29f,Palm Tanager,4.0743220,-73.5826010,2013-05-28
635f7e385884f45429efa2a0,Palm Tanager,4.1878079,-73.6410087,2013-05-28
635f7e385884f45429efa2a1,Palm Tanager,4.0743220,-73.5826010,2013-05-28
635f7e385884f45429efa2a2,Palm Tanager,4.0743220,-73.5826010,2013-05-28
635f7e385884f45429efa2a3,Palm Tanager,4.0743220,-73.5826010,2013-05-28
635f7e495884f45429efa3f0,Palm Tanager,1.1075000,-76.6105556,2013-05-18
635f7e5d5884f45429efa596,Palm Tanager,5.0015988,-74.9075747,2013-05-16
635f7e695884f45429efa694,Palm Tanager,3.8256559,-76.2977982,2013-05-04
635f7e695884f45429efa695,Palm Tanager,3.4898535,-76.6269025,2013-05-30
635f7e695884f45429efa696,Palm Tanager,3.5603900,-76.5664100,2013-05-01
635f7e695884f45429efa697,Palm Tanager,3.5798306,-76.5720944,2013-05-12
635f7e805884f45429efa83d,Palm Tanager,6.0021773,-75.8175255,2013-06-15
635f7e805884f45429efa83e,Palm Tanager,7.0597504,-75.4007349,2013-06-29
635f7ecd5884f45429efae39,Palm Tanager,6.1091894,-77.4237442,2013-06-12
635f7ecd5884f45429efae3a,Palm Tanager,6.1091894,-77.4237442,2013-06-15
635f7ecd5884f45429efae3b,Palm Tanager,6.1091894,-77.4237442,2013-06-11
635f7ecd5884f45429efae3c,Palm Tanager,6.1091894,-77.4237442,2013-06-14
635f7ecd5884f45429efae3d,Palm Tanager,6.1128604,-77.4352112,2013-06-14
635f7ece5884f45429efae3e,Palm Tanager,6.1091894,-77.4237442,2013-06-10
635f7ef35884f45429efb162,Palm Tanager,4.5175030,-74.5328057,2013-06-26
635f7ef35884f45429efb163,Palm Tanager,4.5175030,-74.5328057,2013-06-26
635f7ef35884f45429efb164,Palm Tanager,4.8858700,-74.4714200,2013-06-02
635f7ef35884f45429efb165,Palm Tanager,4.3439228,-74.3684222,2013-06-10
635f7ef35884f45429efb166,Palm Tanager,4.9647220,-74.3286110,2013-06-15
635f7f085884f45429efb33f,Palm Tanager,4.7020222,-74.0732789,2013-06-02
635f7f335884f45429efb6df,Palm Tanager,2.5685036,-72.7047729,2013-06-28
635f7f335884f45429efb6e0,Palm Tanager,2.5449459,-72.7120069,2013-06-29
635f7f335884f45429efb6e1,Palm Tanager,2.5449459,-72.7120069,2013-06-29
635f7f335884f45429efb6e2,Palm Tanager,2.5705556,-72.6622222,2013-06-28
635f7f335884f45429efb6e3,Palm Tanager,2.5708333,-72.7069444,2013-06-29
635f7f335884f45429efb6e4,Palm Tanager,2.5705556,-72.6622222,2013-06-30
635f7f335884f45429efb6e5,Palm Tanager,2.5705556,-72.6622222,2013-06-30
635f7f335884f45429efb6e6,Palm Tanager,2.4934498,-72.6383932,2013-06-30
635f7f335884f45429efb6e7,Palm Tanager,2.5449459,-72.7120069,2013-06-29
635f7f335884f45429efb6e8,Palm Tanager,2.4934498,-72.6383932,2013-06-30
635f7f335884f45429efb6e9,Palm Tanager,2.5685036,-72.7047729,2013-06-28
635f7f335884f45429efb6ea,Palm Tanager,2.5705556,-72.6622222,2013-06-30
635f7f345884f45429efb6eb,Palm Tanager,2.5715370,-72.7097020,2013-06-21
635f7f345884f45429efb6ec,Palm Tanager,2.5705556,-72.6622222,2013-06-30
635f7f345884f45429efb6ed,Palm Tanager,2.5708333,-72.7069444,2013-06-29
635f7f345884f45429efb6ee,Palm Tanager,2.5685036,-72.7047729,2013-06-28
635f7f345884f45429efb6ef,Palm Tanager,2.5705556,-72.6622222,2013-06-30
635f7f345884f45429efb6f0,Palm Tanager,2.5715370,-72.7097020,2013-06-21
635f7f345884f45429efb6f1,Palm Tanager,2.4934498,-72.6383932,2013-06-30
635f7f345884f45429efb6f2,Palm Tanager,2.5705556,-72.6622222,2013-06-30
635f7f345884f45429efb6f3,Palm Tanager,2.5402012,-72.7141231,2013-06-25
635f7f345884f45429efb6f4,Palm Tanager,2.5705556,-72.6622222,2013-06-29
635f7f345884f45429efb6f5,Palm Tanager,2.5449459,-72.7120069,2013-06-29
635f7f605884f45429efba7c,Palm Tanager,11.2390212,-73.5598974,2013-06-15
635f7f9b5884f45429efbf06,Palm Tanager,3.6404500,-73.3648220,2013-06-15
635f7fb25884f45429efc0f5,Palm Tanager,4.5480599,-75.6600737,2013-06-15
635f7fb25884f45429efc0f6,Palm Tanager,4.5259103,-75.6126308,2013-06-24
635f7fb25884f45429efc0f7,Palm Tanager,4.5480599,-75.6600737,2013-06-15
635f7fb25884f45429efc0f8,Palm Tanager,4.5259103,-75.6126308,2013-06-24
635f7fb25884f45429efc0f9,Palm Tanager,4.5480599,-75.6600737,2013-06-15
635f7fc25884f45429efc251,Palm Tanager,4.7189486,-75.5669689,2013-06-02
635f7fc25884f45429efc252,Palm Tanager,5.2446783,-76.1005516,2013-06-21
635f7fc25884f45429efc253,Palm Tanager,4.7189486,-75.5669689,2013-06-03
635f7fc25884f45429efc254,Palm Tanager,4.7189486,-75.5669689,2013-06-02
635f7fd25884f45429efc39e,Palm Tanager,6.9780237,-73.4478951,2013-06-19
635f7fd25884f45429efc39f,Palm Tanager,6.5511258,-73.1290770,2013-06-17
635f7fd35884f45429efc3a0,Palm Tanager,6.5511258,-73.1290770,2013-06-17
